age,workclass,education-num,marital-status,occupation,relationship,sex,capital-gain,capital-loss,hours-per-week,native-country,income
-0.6045263424953132,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.5290859459100937,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.22531801994210052,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.6045263424953132,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.356923968720392,0.0,-1.2366718268516794,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-1.5098111015179463,0.0,-0.8439645651365694,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-2.203905020926265,0.0,0
-1.5098111015179463,0.0,-1.2366718268516794,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.9817283254214103,0.0,0.3341572200087609,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,0
-1.1326091185918492,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-1.7830967258284227,0.0,0
0.1498776233568811,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.206043175549953,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.45364554932487433,0.0,-0.05855004170634918,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.0571687220066297,0.0,0.3341572200087609,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.5206718405348962,0.0,0
-0.5290859459100937,0.0,0.3341572200087609,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.0551623823795142,0.0,-0.45125730342145925,1.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.15188396298399662,0.0,-0.05855004170634918,1.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.268186863476191,0.0,0
-0.45364554932487433,0.0,1.1195717434389811,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.7534007960386365,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,1
0.9797219857942948,0.0,-2.41479361199701,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,1.5833696349543143,0.0,0
0.07443722677166166,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.23678309064121955,0.0,1
-0.22732435956921604,0.0,1.9049862668692013,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-2.203905020926265,0.0,1
0.1498776233568811,0.0,1.9049862668692013,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,1.4150463169151775,0.0,1
-1.0571687220066297,0.0,-0.45125730342145925,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.43651018151532783,0.0,0
1.5078047618908308,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.2814835721351725,1.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
-1.3589303083475075,0.0,-0.45125730342145925,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-1.7830967258284227,0.0,0
0.4516392096977588,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,2.4249862251499987,0.0,0
-1.5852514981031658,0.0,-0.45125730342145925,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-2.45638999798497,0.0,0
-1.4343707049327268,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-2.45638999798497,0.0,0
0.22531801994210052,0.0,0.726864481723871,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,0
0.1498776233568811,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
0.07443722677166166,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,4.438218233786284,0.320944749660788,0.0,1
-0.8308475322509715,1.0,-0.05855004170634918,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,2.5933095431891355,0.0,0
0.6025200028681976,0.0,-0.45125730342145925,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.6045263424953132,0.0,-1.2366718268516794,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.2814835721351725,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,1.5833696349543143,0.0,0
-0.3782051527396549,0.0,2.297693528584311,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,1
0.7534007960386365,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.06845977260208272,0.0,1
1.8095663482317086,0.0,0.726864481723871,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.0764435663987772,0.0,-2.8075008737121196,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.5734297267194932,0.0,0
0.3761988131125394,0.0,2.297693528584311,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-1.7830967258284227,0.0,0
1.2814835721351725,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,4.621914342658457,-0.09986354543705414,0.0,1
-0.6799667390805326,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.0764435663987772,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,1.5833696349543143,0.0,1
0.9042815892090754,0.0,-2.0220863502818998,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.268186863476191,0.0,0
-0.6799667390805326,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
1.2814835721351725,0.0,0.3341572200087609,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,2.4249862251499987,0.0,0
0.8288411926238559,0.0,-1.2366718268516794,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.1306027789647337,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,0
0.5270796062829782,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.9062879288361909,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.5270796062829782,0.0,1.1195717434389811,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.5832451584760503,1.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.22531801994210052,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.22732435956921604,0.0,-1.6293790885667896,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.6799667390805326,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.30075841652731994,0.0,1.512279005154091,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
-0.755407135665752,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.283489911762288,0.0,-0.05855004170634918,0.0,0.0,0.0,1.0,-0.1462401642884219,4.043883920074021,-0.9414801356327384,0.0,0
0.5270796062829782,0.0,-0.45125730342145925,0.0,1.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.3761988131125394,1.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,1
-0.6799667390805326,0.0,1.1195717434389811,0.0,0.0,0.0,0.0,-0.1462401642884219,5.310162430566196,0.320944749660788,0.0,0
-1.2080495151770687,0.0,-1.2366718268516794,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.3782051527396549,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
-0.45364554932487433,0.0,-1.2366718268516794,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.9414801356327384,0.0,0
-1.1326091185918492,0.0,1.1195717434389811,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.35234852249575943,0.0,0
-0.5290859459100937,0.0,-0.05855004170634918,0.0,1.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.1498776233568811,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
0.3761988131125394,0.0,1.1195717434389811,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.268186863476191,0.0,0
0.6779603994534171,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,1.5833696349543143,0.0,0
-0.22732435956921604,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,4.401479012011849,-0.09986354543705414,0.0,1
-0.0010031698135577651,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,1
-0.3782051527396549,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.43651018151532783,0.0,0
-0.3027647561544355,0.0,1.512279005154091,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.6799667390805326,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.9414801356327384,0.0,0
-0.45364554932487433,0.0,-0.45125730342145925,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
-0.6799667390805326,0.0,1.512279005154091,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,2.0041779300521565,0.0,0
0.4516392096977588,0.0,-0.45125730342145925,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.15188396298399662,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.22732435956921604,0.0,-0.05855004170634918,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.6045263424953132,0.0,0.726864481723871,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,0
-0.0764435663987772,0.0,-1.6293790885667896,0.0,0.0,1.0,0.0,0.25436106026009786,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.5290859459100937,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,0
-1.2080495151770687,0.0,-0.05855004170634918,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-1.4464500897501489,0.0,0
-1.283489911762288,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.0764435663987772,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
0.07443722677166166,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,1
-0.0764435663987772,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.755407135665752,0.0,-1.2366718268516794,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-1.7830967258284227,0.0,0
0.9797219857942948,0.0,-0.45125730342145925,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,4.865674336717483,0.0,1
0.9797219857942948,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
0.3761988131125394,0.0,-0.45125730342145925,0.0,0.0,0.0,1.0,1.2119051409808106,-0.22031508721201057,0.7417530447586301,0.0,1
-1.0571687220066297,0.0,-2.41479361199701,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.0571687220066297,0.0,1.1195717434389811,0.0,0.0,0.0,1.0,-0.1462401642884219,3.989999728138183,-2.203905020926265,0.0,0
-0.45364554932487433,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.2814835721351725,0.0,-3.20020813542723,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.1326091185918492,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-1.3622884307305805,0.0,0
1.4323643653056113,0.0,-0.45125730342145925,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-1.4464500897501489,0.0,0
-0.45364554932487433,0.0,1.512279005154091,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.4343707049327268,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.206043175549953,0.0,1.1195717434389811,1.0,0.0,0.0,1.0,-0.1462401642884219,4.374536916043931,-0.09986354543705414,0.0,0
-1.283489911762288,0.0,-3.20020813542723,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.0764435663987772,0.0,-0.45125730342145925,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.5098111015179463,0.0,-0.05855004170634918,0.0,1.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
-1.4343707049327268,0.0,-0.45125730342145925,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.5206718405348962,0.0,0
-1.1326091185918492,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-1.4464500897501489,0.0,0
-0.6799667390805326,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-1.0571687220066297,0.0,1.1195717434389811,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.3589303083475075,0.0,-0.45125730342145925,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.22531801994210052,0.0,-0.45125730342145925,1.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.0551623823795142,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.9414801356327384,0.0,0
-0.0764435663987772,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
0.07443722677166166,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.9042815892090754,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.22732435956921604,1.0,0.3341572200087609,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,1
-1.3589303083475075,0.0,-0.05855004170634918,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-1.3622884307305805,0.0,0
0.7534007960386365,0.0,1.1195717434389811,1.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,2.0041779300521565,0.0,0
0.9797219857942948,0.0,-0.45125730342145925,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.45364554932487433,0.0,1.9049862668692013,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,1.1625613398564723,0.0,1
-0.9062879288361909,0.0,1.1195717434389811,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.4516392096977588,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.9062879288361909,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.1498776233568811,0.0,-3.20020813542723,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.15262143162165115,0.0,0
-0.6799667390805326,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.1326091185918492,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,4.817856858788774,0.320944749660788,0.0,0
-0.3027647561544355,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,1.5833696349543143,0.0,1
0.6779603994534171,1.0,-0.05855004170634918,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.22531801994210052,0.0,1.9049862668692013,0.0,0.0,1.0,0.0,12.763757210390091,-0.22031508721201057,4.865674336717483,0.0,1
0.5270796062829782,0.0,-1.6293790885667896,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-1.1326091185918492,1.0,-0.05855004170634918,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.01570188641748571,0.0,0
-0.0010031698135577651,0.0,1.1195717434389811,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.9414801356327384,0.0,1
-0.9062879288361909,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.1498776233568811,0.0,-0.45125730342145925,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.9414801356327384,0.0,0
0.5270796062829782,0.0,2.297693528584311,1.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
0.3761988131125394,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,1
0.30075841652731994,0.0,-0.45125730342145925,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,0.5734297267194932,0.0,1
-0.6045263424953132,0.0,1.512279005154091,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-1.3622884307305805,0.0,1
-0.6045263424953132,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.0764435663987772,0.0,1.512279005154091,0.0,0.0,0.0,1.0,-0.1462401642884219,4.621914342658457,-1.7830967258284227,0.0,1
-0.0764435663987772,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
2.262208727743025,0.0,-1.6293790885667896,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-2.0355817028871277,0.0,0
1.5832451584760503,1.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.3782051527396549,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
0.8288411926238559,0.0,1.1195717434389811,0.0,1.0,1.0,0.0,1.7933772374572956,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.6045263424953132,0.0,-0.45125730342145925,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.9817283254214103,0.0,1.1195717434389811,0.0,0.0,0.0,1.0,-0.1462401642884219,4.621914342658457,2.8457945202478405,1.0,1
-0.22732435956921604,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,1.7933772374572956,-0.22031508721201057,-0.09986354543705414,0.0,1
-1.2080495151770687,0.0,-0.45125730342145925,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.6799667390805326,0.0,-0.05855004170634918,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.1306027789647337,0.0,-0.45125730342145925,1.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.3027647561544355,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.4323643653056113,0.0,-2.41479361199701,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.45364554932487433,0.0,-0.05855004170634918,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.6048334995544646,0.0,0
-0.6799667390805326,0.0,-0.45125730342145925,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.3589303083475075,0.0,-1.2366718268516794,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,0.320944749660788,0.0,0
-0.9817283254214103,0.0,-0.45125730342145925,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.755407135665752,0.0,-0.45125730342145925,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.4516392096977588,0.0,-0.8439645651365694,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.07443722677166166,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,1.1625613398564723,0.0,1
-0.6045263424953132,0.0,-0.45125730342145925,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.6048334995544646,0.0,0
0.6025200028681976,0.0,1.512279005154091,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
0.4516392096977588,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,2.4249862251499987,0.0,0
-0.6799667390805326,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,1
0.9797219857942948,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,1.5833696349543143,0.0,1
2.1867683311578054,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
2.035887537987367,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-1.7830967258284227,0.0,0
-0.9817283254214103,0.0,1.1195717434389811,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.30075841652731994,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.22732435956921604,0.0,1.512279005154091,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.5206718405348962,0.0,0
-1.4343707049327268,0.0,-0.05855004170634918,0.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-2.6247133160241067,0.0,0
1.0551623823795142,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,3.2666028153456828,0.0,0
-0.6799667390805326,0.0,1.1195717434389811,0.0,0.0,1.0,0.0,0.8462903591820969,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.0764435663987772,0.0,1.512279005154091,0.0,0.0,1.0,0.0,1.7933772374572956,-0.22031508721201057,0.320944749660788,0.0,1
-1.3589303083475075,0.0,-0.05855004170634918,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-1.7830967258284227,0.0,0
0.6025200028681976,0.0,1.1195717434389811,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
1.6586855550612696,0.0,-0.45125730342145925,1.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.7534007960386365,1.0,1.1195717434389811,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.3761988131125394,0.0,1.512279005154091,0.0,1.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
-1.2080495151770687,0.0,-0.45125730342145925,0.0,1.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
0.7534007960386365,0.0,-0.05855004170634918,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-1.3622884307305805,0.0,0
1.2814835721351725,1.0,-0.45125730342145925,1.0,1.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
1.734125951646489,0.0,1.512279005154091,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.5206718405348962,0.0,0
2.8657319004247803,0.0,-0.45125730342145925,0.0,0.0,0.0,1.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,1
-0.3782051527396549,0.0,-1.6293790885667896,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.45364554932487433,0.0,-0.45125730342145925,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-1.0571687220066297,0.0,0.3341572200087609,0.0,0.0,0.0,0.0,-0.1462401642884219,-0.22031508721201057,-0.09986354543705414,0.0,0
-0.45364554932487433,0.0,-2.0220863502818998,0.0,0.0,1.0,0.0,-0.1462401642884219,-0.22031508721201057,0.7417530447586301,0.0,0
